Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Market Cap,P/E Ratio,Dividend Yield,EPS
2021-11-29 00:00:00-05:00,188.9199981689453,189.89999389648438,182.42999267578125,187.24000549316406,16308200,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-11-30 00:00:00-05:00,186.47000122070312,188.8249969482422,180.5,184.88999938964844,21144300,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-12-01 00:00:00-05:00,187.77000427246094,190.35000610351562,179.14999389648438,179.32000732421875,19491300,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-12-02 00:00:00-05:00,180.10499572753906,188.8000030517578,179.72999572753906,187.14999389648438,20422700,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-12-03 00:00:00-05:00,187.72999572753906,187.8000030517578,179.2899932861328,183.92999267578125,20737500,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-12-06 00:00:00-05:00,183.41000366210938,186.07000732421875,179.1999969482422,184.86000061035156,13303400,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-12-07 00:00:00-05:00,188.6699981689453,192.8280029296875,188.42999267578125,191.02000427246094,17772700,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-12-08 00:00:00-05:00,191.9499969482422,197.69000244140625,190.08999633789062,197.35000610351562,14433200,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-12-09 00:00:00-05:00,196.05999755859375,196.4199981689453,191.44000244140625,191.75,11550700,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-12-10 00:00:00-05:00,192.94000244140625,194.14999389648438,186.8000030517578,188.50999450683594,11908100,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-12-13 00:00:00-05:00,187.5,190.1999969482422,185.3000030517578,186.3800048828125,11812200,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-12-14 00:00:00-05:00,183.74000549316406,189.14300537109375,182.77999877929688,186.8000030517578,11414200,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-12-15 00:00:00-05:00,185.1199951171875,191.10000610351562,183.6699981689453,190.66000366210938,11278500,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-12-16 00:00:00-05:00,194.16600036621094,195.24000549316406,188.25100708007812,188.75,12326100,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-12-17 00:00:00-05:00,187.0050048828125,187.83999633789062,181.99000549316406,186.1999969482422,18899800,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-12-20 00:00:00-05:00,182.52999877929688,184.406005859375,181.6699981689453,182.67999267578125,10906800,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-12-21 00:00:00-05:00,183.17999267578125,189.2899932861328,183.0800018310547,189.13999938964844,12515500,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-12-22 00:00:00-05:00,189.16000366210938,191.77000427246094,188.03900146484375,191.67999267578125,9541600,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-12-23 00:00:00-05:00,192.47000122070312,192.95599365234375,190.25,192.00999450683594,7762000,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-12-27 00:00:00-05:00,192.38999938964844,193.9199981689453,191.0800018310547,192.00999450683594,8351800,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-12-28 00:00:00-05:00,192.19000244140625,194.0,189.11000061035156,190.10000610351562,7969400,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-12-29 00:00:00-05:00,190.02999877929688,191.27000427246094,187.8300018310547,189.97000122070312,7038700,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-12-30 00:00:00-05:00,189.61000061035156,193.9499969482422,188.91000366210938,191.8800048828125,9634800,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2021-12-31 00:00:00-05:00,191.4499969482422,192.22999572753906,188.39999389648438,188.5800018310547,7360400,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-01-03 00:00:00-05:00,191.41000366210938,196.0,189.9499969482422,194.94000244140625,12788200,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-01-04 00:00:00-05:00,196.0,196.10000610351562,188.19000244140625,191.13999938964844,14198000,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-01-05 00:00:00-05:00,189.86500549316406,194.25,187.14999389648438,187.16000366210938,13227600,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-01-06 00:00:00-05:00,185.52000427246094,195.0,185.07000732421875,192.27000427246094,14206300,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-01-07 00:00:00-05:00,190.02000427246094,193.125,186.3000030517578,187.60000610351562,12627300,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-01-10 00:00:00-05:00,185.75,185.75,177.39999389648438,182.9499969482422,14701600,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-01-11 00:00:00-05:00,182.99000549316406,192.85000610351562,182.6199951171875,191.52000427246094,12867700,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-01-12 00:00:00-05:00,189.6999969482422,191.4499969482422,185.27999877929688,187.1999969482422,13588800,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-01-13 00:00:00-05:00,187.77999877929688,190.83999633789062,180.35000610351562,181.00999450683594,12779900,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-01-14 00:00:00-05:00,179.14999389648438,182.0,175.39999389648438,178.4199981689453,14374400,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-01-18 00:00:00-05:00,176.9600067138672,179.67999267578125,174.0,174.4600067138672,12721300,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-01-19 00:00:00-05:00,174.35000610351562,177.27999877929688,172.60000610351562,173.5500030517578,13715700,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-01-20 00:00:00-05:00,175.00999450683594,179.8800048828125,173.0399932861328,173.27999877929688,13992500,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-01-21 00:00:00-05:00,171.8000030517578,172.9600067138672,163.3000030517578,163.5399932861328,20051000,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-01-24 00:00:00-05:00,156.11000061035156,162.447998046875,152.0800018310547,162.1699981689453,23632200,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-01-25 00:00:00-05:00,159.8000030517578,160.91000366210938,155.27000427246094,158.1999969482422,13268100,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-01-26 00:00:00-05:00,162.08999633789062,165.3300018310547,155.49000549316406,156.97999572753906,15966500,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-01-27 00:00:00-05:00,159.4320068359375,162.5500030517578,156.5399932861328,158.11000061035156,12657000,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-01-28 00:00:00-05:00,158.3699951171875,163.63999938964844,156.7899932861328,163.52000427246094,9861700,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-01-31 00:00:00-05:00,164.44000244140625,172.16000366210938,163.22000122070312,171.94000244140625,14260000,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-02-01 00:00:00-05:00,172.77000427246094,176.1999969482422,170.52999877929688,175.8000030517578,23286900,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-02-02 00:00:00-05:00,139.88999938964844,139.89999389648438,129.00999450683594,132.57000732421875,136264000,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-02-03 00:00:00-05:00,129.9499969482422,131.4499969482422,123.8499984741211,124.30000305175781,52101200,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-02-04 00:00:00-05:00,124.38999938964844,126.69999694824219,121.4000015258789,126.08000183105469,33103500,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-02-07 00:00:00-05:00,126.58000183105469,129.4199981689453,120.5,121.41000366210938,30384500,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-02-08 00:00:00-05:00,121.0199966430664,123.33000183105469,118.55000305175781,120.26000213623047,30862700,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-02-09 00:00:00-05:00,122.20999908447266,123.97200012207031,119.80999755859375,122.94000244140625,29475600,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-02-10 00:00:00-05:00,121.54000091552734,125.27999877929688,118.4800033569336,119.0199966430664,30012600,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-02-11 00:00:00-05:00,119.6500015258789,120.88999938964844,114.7300033569336,115.29000091552734,24624900,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-02-14 00:00:00-05:00,113.62000274658203,116.62999725341797,113.0,114.12000274658203,22787000,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-02-15 00:00:00-05:00,115.41500091552734,116.4000015258789,114.01000213623047,115.45999908447266,19007600,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-02-16 00:00:00-05:00,114.69999694824219,114.79000091552734,110.37999725341797,110.54000091552734,28938700,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-02-17 00:00:00-05:00,109.98999786376953,111.41000366210938,104.98999786376953,105.19999694824219,33972200,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-02-18 00:00:00-05:00,106.0,106.74099731445312,103.02999877929688,103.6500015258789,28157400,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-02-22 00:00:00-05:00,102.1500015258789,105.08000183105469,101.70999908447266,103.16999816894531,28422200,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-02-23 00:00:00-05:00,105.0199966430664,105.55000305175781,100.59500122070312,100.72000122070312,25263600,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-02-24 00:00:00-05:00,94.73999786376953,105.26000213623047,94.5,105.0199966430664,35400600,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-02-25 00:00:00-05:00,106.1500015258789,111.0999984741211,104.52999877929688,110.94000244140625,33806900,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-02-28 00:00:00-05:00,110.30999755859375,113.53500366210938,108.93000030517578,111.93000030517578,25719300,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-03-01 00:00:00-05:00,112.7300033569336,112.75,105.56099700927734,106.51000213623047,19597700,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-03-02 00:00:00-05:00,105.61000061035156,107.2300033569336,103.69000244140625,106.61000061035156,17023500,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-03-03 00:00:00-05:00,107.66000366210938,107.75,100.86000061035156,101.33999633789062,20330800,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-03-04 00:00:00-05:00,100.23999786376953,102.38999938964844,98.62000274658203,99.91000366210938,20151600,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-03-07 00:00:00-05:00,99.56999969482422,100.33000183105469,93.5,93.61000061035156,26529900,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-03-08 00:00:00-05:00,93.04000091552734,98.5999984741211,92.25,94.9000015258789,25130900,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-03-09 00:00:00-05:00,98.12000274658203,100.7300033569336,97.29000091552734,100.22000122070312,20811300,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-03-10 00:00:00-05:00,99.05000305175781,99.31999969482422,96.4000015258789,98.55000305175781,14703200,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-03-11 00:00:00-05:00,99.75,99.81999969482422,95.5199966430664,96.56999969482422,15141700,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-03-14 00:00:00-04:00,96.04499816894531,100.63999938964844,94.62999725341797,96.87000274658203,20988900,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-03-15 00:00:00-04:00,98.67500305175781,100.56999969482422,96.05000305175781,100.45999908447266,18032900,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-03-16 00:00:00-04:00,102.37999725341797,107.94000244140625,101.88999938964844,107.91999816894531,24840500,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-03-17 00:00:00-04:00,106.55999755859375,112.18000030517578,106.47000122070312,112.16000366210938,21950800,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-03-18 00:00:00-04:00,111.52999877929688,119.37999725341797,110.2300033569336,118.7699966430664,31997800,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-03-21 00:00:00-04:00,117.22000122070312,117.5,112.5,114.6500015258789,19888900,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-03-22 00:00:00-04:00,114.6500015258789,119.3499984741211,114.6500015258789,117.87000274658203,16746100,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-03-23 00:00:00-04:00,115.52999877929688,117.36000061035156,114.08999633789062,114.6500015258789,14430600,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-03-24 00:00:00-04:00,115.81999969482422,116.19000244140625,113.31999969482422,116.05000305175781,13546700,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-03-25 00:00:00-04:00,116.04000091552734,116.19000244140625,112.08999633789062,113.76000213623047,12371500,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-03-28 00:00:00-04:00,114.0,117.0999984741211,112.36000061035156,116.16999816894531,13868000,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-03-29 00:00:00-04:00,118.6500015258789,121.55000305175781,116.97000122070312,121.18000030517578,15918400,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-03-30 00:00:00-04:00,122.32499694824219,122.80999755859375,118.02999877929688,118.48999786376953,16513300,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-03-31 00:00:00-04:00,118.1050033569336,118.88999938964844,115.58999633789062,115.6500015258789,13928300,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-04-01 00:00:00-04:00,116.0,118.23999786376953,115.04000091552734,116.66999816894531,11037800,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-04-04 00:00:00-04:00,117.05999755859375,122.31999969482422,116.87999725341797,121.86000061035156,15266400,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-04-05 00:00:00-04:00,122.83000183105469,122.91799926757812,117.2030029296875,117.6500015258789,12778700,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-04-06 00:00:00-04:00,115.26000213623047,115.5199966430664,110.86000061035156,112.48999786376953,16288900,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-04-07 00:00:00-04:00,111.5199966430664,114.33999633789062,110.0999984741211,113.04000091552734,12471300,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-04-08 00:00:00-04:00,112.26000213623047,113.23999786376953,110.25,111.20999908447266,10521800,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-04-11 00:00:00-04:00,109.75,111.3949966430664,108.44000244140625,109.80999755859375,10706600,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-04-12 00:00:00-04:00,111.63999938964844,112.73999786376953,107.75,108.25,12493600,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-04-13 00:00:00-04:00,102.58999633789062,105.94999694824219,102.29000091552734,105.16999816894531,26481900,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-04-14 00:00:00-04:00,105.08000183105469,105.69999694824219,102.05999755859375,102.30999755859375,16125800,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-04-18 00:00:00-04:00,102.05000305175781,103.0,99.13500213623047,100.58000183105469,15342400,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-04-19 00:00:00-04:00,100.0,104.86000061035156,99.91000366210938,103.66000366210938,12768100,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-04-20 00:00:00-04:00,101.94999694824219,101.94999694824219,94.43000030517578,94.9000015258789,26487000,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-04-21 00:00:00-04:00,96.13500213623047,97.61000061035156,88.80999755859375,89.4000015258789,27204100,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-04-22 00:00:00-04:00,89.29499816894531,90.25,85.9800033569336,86.02999877929688,21053000,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-04-25 00:00:00-04:00,85.32499694824219,87.93000030517578,84.41999816894531,87.77999877929688,15683400,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-04-26 00:00:00-04:00,86.7699966430664,86.86499786376953,83.56999969482422,83.69999694824219,17205300,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-04-27 00:00:00-04:00,83.56999969482422,86.6050033569336,82.12000274658203,82.61000061035156,24669800,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-04-28 00:00:00-04:00,85.05999755859375,93.18000030517578,84.37000274658203,92.08999633789062,42836600,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-04-29 00:00:00-04:00,91.0,94.51000213623047,87.75,87.93000030517578,24872400,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-05-02 00:00:00-04:00,87.55000305175781,92.48999786376953,86.81999969482422,91.52999877929688,21340500,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-05-03 00:00:00-04:00,91.4800033569336,92.25,90.04000091552734,90.70999908447266,15227600,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-05-04 00:00:00-04:00,90.25,92.8499984741211,87.12000274658203,92.72000122070312,15850600,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-05-05 00:00:00-04:00,90.7300033569336,90.7300033569336,84.16999816894531,85.43000030517578,22066500,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-05-06 00:00:00-04:00,85.31999969482422,85.37000274658203,80.9000015258789,81.68000030517578,21369300,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-05-09 00:00:00-04:00,79.88999938964844,82.13999938964844,78.8499984741211,79.52999877929688,25513700,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-05-10 00:00:00-04:00,81.70999908447266,82.2699966430664,76.12999725341797,78.75,21126300,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-05-11 00:00:00-04:00,77.75,80.38999938964844,75.0199966430664,75.16999816894531,16770200,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-05-12 00:00:00-04:00,73.75,76.55999755859375,71.83100128173828,74.29000091552734,29361000,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-05-13 00:00:00-04:00,76.37000274658203,79.19000244140625,76.37000274658203,78.83000183105469,17111400,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-05-16 00:00:00-04:00,78.58999633789062,79.05999755859375,76.18800354003906,77.6500015258789,15432300,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-05-17 00:00:00-04:00,79.88999938964844,81.28500366210938,77.30999755859375,79.75,12677400,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-05-18 00:00:00-04:00,78.5999984741211,79.93800354003906,76.7699966430664,77.18000030517578,15955300,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-05-19 00:00:00-04:00,76.83000183105469,82.30999755859375,76.83000183105469,81.27999877929688,19779300,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-05-20 00:00:00-04:00,83.70999908447266,83.7699966430664,77.55999755859375,80.54000091552734,16887400,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-05-23 00:00:00-04:00,80.44000244140625,82.05999755859375,79.27999877929688,81.18000030517578,12309200,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-05-24 00:00:00-04:00,79.88999938964844,80.0,77.19999694824219,78.6500015258789,13309600,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-05-25 00:00:00-04:00,77.95999908447266,80.77999877929688,77.25,80.12000274658203,14075400,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-05-26 00:00:00-04:00,80.37000274658203,81.30000305175781,79.7509994506836,80.41999816894531,21681900,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-05-27 00:00:00-04:00,81.16000366210938,85.41999816894531,80.73999786376953,85.20999908447266,16874100,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-05-31 00:00:00-04:00,84.70500183105469,86.59200286865234,83.13999938964844,85.20999908447266,15500000,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-06-01 00:00:00-04:00,85.47000122070312,86.7699966430664,81.8499984741211,82.4800033569336,11019100,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-06-02 00:00:00-04:00,82.22000122070312,88.61000061035156,82.22000122070312,88.31999969482422,17299800,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-06-03 00:00:00-04:00,86.68000030517578,88.0999984741211,85.69999694824219,86.52999877929688,11808300,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-06-06 00:00:00-04:00,87.95999908447266,88.98999786376953,86.4000015258789,86.80999755859375,12472000,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-06-07 00:00:00-04:00,85.0999984741211,88.81999969482422,84.5199966430664,88.58999633789062,10423800,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
2022-06-08 00:00:00-04:00,88.31999969482422,89.31999969482422,86.88999938964844,87.51000213623047,9129600,0.0,0.0,PYPL,77774004224,19.70421,N/A,3.99
